# 	 time 	 original 	 transformed 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.86 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.87 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.88 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.89 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.90 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.91 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.92 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
0.93 	 1.0000 	 1.0000 
